t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
12.544,5.6391888137465305,2.4439088000412025e-08,-1.2905821490009565e-08,7.130400000000001,0.0,0.44808062576135643,3.5665059054205512e-09,0.4480675610492676,2.5921277562186768e-09,1.4912111862534703,-3.482928960429962e-09,-0.008788813746529733,0,0,FOLLOWING,1.4912111862534703,0.4499999999999921,0
12.576,5.653527382050536,2.4312405933963442e-08,-1.282341716682386e-08,7.1448,0.0,0.44809325793034654,3.543030560295948e-09,0.4480802592203385,2.5751354101632324e-09,1.4912726179494644,-3.4797091974176963e-09,-0.008727382050535581,0,0,FOLLOWING,1.4912726179494653,0.4499999999999914,0
12.608,5.667866354585671,2.4186529863101062e-08,-1.2741553330884051e-08,7.1592,0.0,0.44810582409125416,3.51970857397848e-09,0.44809289144263126,2.5582451809290313e-09,1.4913336454143293,-3.4765008499974167e-09,-0.008666354585670666,0,0,FOLLOWING,1.4913336454143293,0.4499999999999914,0
12.64,5.68220572923958,2.4061454480464066e-08,-1.2660226345243699e-08,7.1736,0.0,0.4481183241934126,3.496537577992361e-09,0.44810545765376125,2.5414686031256987e-09,1.4913942707604209,-3.473303836681829e-09,-0.00860572923957914,0,0,FOLLOWING,1.49139427076042,0.4499999999999921,0
12.672,5.696545503898283,2.3937174521813913e-08,-1.2579432696728842e-08,7.188000000000001,0.0,0.44813075819763193,3.4735169802186445e-09,0.44811795780314356,2.5248018185074982e-09,1.4914544961017182,-3.4701179830804228e-09,-0.008545503898281792,0,0,FOLLOWING,1.4914544961017173,0.44999999999999274,0
12.704,5.7108856764465505,2.3813684799317532e-08,-1.2499168954896026e-08,7.202400000000001,0.0,0.4481431260758805,3.4506452016734732e-09,0.4481303918516578,2.508242228892142e-09,1.4915143235534505,-3.4669430852369492e-09,-0.008485676446549517,0,0,FOLLOWING,1.4915143235534496,0.4499999999999934,0
12.736,5.72522624476826,2.3690980101674848e-08,-1.2419432023066513e-08,7.2168,0.0,0.4481554278109747,3.4279222423568476e-09,0.4481427597713581,2.491779416939533e-09,1.4915737552317403,-3.4637785916134633e-09,-0.008426244768259705,0,0,FOLLOWING,1.4915737552317403,0.4499999999999934,0
12.768,5.73956720674674,2.3569055268567967e-08,-1.2340218660947301e-08,7.2312,0.0,0.4481676633962766,3.40534652328491e-09,0.44815506154512474,2.4754178578335897e-09,1.4916327932532607,-3.4606241303697936e-09,-0.008367206746739297,0,0,FOLLOWING,1.4916327932532607,0.4499999999999934,0
12.8,5.753908560265107,2.344790517013931e-08,-1.2261525699721487e-08,7.2456000000000005,0.0,0.44817983283539725,3.382917649711696e-09,0.4481672971663952,2.459155327507712e-09,1.4916914397348933,-3.457479280495147e-09,-0.008308560265106735,0,0,FOLLOWING,1.4916914397348933,0.4499999999999934,0
12.832,5.768250303206599,2.332752477122678e-08,-1.2183350295573257e-08,7.260000000000001,0.0,0.44819193614190717,3.3606354242642235e-09,0.44817946663885705,2.442981666460265e-09,1.4917496967934023,-3.454343361325466e-09,-0.008250303206597698,0,0,FOLLOWING,1.4917496967934023,0.4499999999999934,0
12.864,5.782592433454888,2.3207909000971606e-08,-1.2105689188721567e-08,7.274400000000001,0.0,0.44820397333905326,3.3384996495695103e-09,0.4481915699761433,2.4269098736324932e-09,1.491807566545113,-3.451216086078021e-09,-0.008192433454887071,0,0,FOLLOWING,1.491807566545113,0.4499999999999934,0
12.896,5.7969349488943935,2.3089052865794e-08,-1.2028539606266747e-08,7.2888,0.0,0.44821594445948293,3.3165101282545746e-09,0.44820360720157704,2.4109247339530883e-09,1.4918650511056069,-3.4480967347232967e-09,-0.008134948894393146,0,0,FOLLOWING,1.4918650511056077,0.44999999999999274,0
12.928,5.811277847410582,2.297095141268425e-08,-1.195189858093636e-08,7.3032,0.0,0.44822784954497397,3.2946660708274877e-09,0.44821557834786274,2.3950323215793266e-09,1.4919221525894184,-3.444984810610094e-09,-0.008077847410581596,0,0,FOLLOWING,1.4919221525894193,0.4499999999999921,0
12.96,5.825621126890259,2.2853599724947033e-08,-1.1875763145292905e-08,7.3176000000000005,0.0,0.4482396886461703,3.272968266780178e-09,0.4482274834568464,2.3792326385543886e-09,1.4919788731097414,-3.4418798433863676e-09,-0.008021126890258579,0,0,FOLLOWING,1.4919788731097423,0.4499999999999914,0
12.992,5.8399647852218495,2.2736992903993065e-08,-1.1800130126458723e-08,7.332000000000001,0.0,0.448251461822326,3.2514165187396635e-09,0.4482393225792369,2.363532114214141e-09,1.4920352147781515,-3.4387815820519874e-09,-0.007964785221848514,0,0,FOLLOWING,1.4920352147781515,0.4499999999999914,0
13.024000000000001,5.854308820295682,2.2621126069931773e-08,-1.17249965224601e-08,7.346400000000001,0.0,0.44826316914105163,3.2300102345869974e-09,0.44825109577434635,2.347925395389452e-09,1.4920911797043193,-3.43568961899574e-09,-0.00790882029568074,0,0,FOLLOWING,1.4920911797043184,0.4499999999999921,0
13.056000000000001,5.868653230004246,2.2505994450480965e-08,-1.1650359540044027e-08,7.3608,0.0,0.44827481067806946,3.2087496116951626e-09,0.44826280310984756,2.3324059719115568e-09,1.4921467699957545,-3.4326034117472362e-09,-0.007853230004245537,0,0,FOLLOWING,1.4921467699957545,0.4499999999999921,0
13.088000000000001,5.882998012242458,2.2391593227301883e-08,-1.1576215905100736e-08,7.3752,0.0,0.4482863865169729,3.187634452691176e-09,0.44827444466152133,2.3169888582462826e-09,1.4922019877575423,-3.4295228695484096e-09,-0.007798012242457686,0,0,FOLLOWING,1.4922019877575423,0.4499999999999921,0
13.120000000000001,5.8973431649079116,2.2277917669189624e-08,-1.1502562484111472e-08,7.389600000000001,0.0,0.4482978967489922,3.166664165456092e-09,0.44828602051301547,2.301669670140076e-09,1.4922568350920893,-3.4264478211519802e-09,-0.007743164907910716,0,0,FOLLOWING,1.4922568350920893,0.4499999999999921,0
13.152000000000001,5.911688685901121,2.216496305840739e-08,-1.1429395857336176e-08,7.404000000000001,0.0,0.4483093414727647,3.1458385526169272e-09,0.4482975307556187,2.286457345888933e-09,1.4923113140988804,-3.4233783922455988e-09,-0.007688685901119596,0,0,FOLLOWING,1.4923113140988804,0.4499999999999921,0
13.184000000000001,5.926034573125758,2.2052724712830586e-08,-1.1356713003515412e-08,7.418400000000001,0.0,0.44832072079411184,3.1251568246817545e-09,0.4483089754880238,2.2713394421078056e-09,1.4923654268742432,-3.4203143355726966e-09,-0.007634573125756772,0,0,FOLLOWING,1.4923654268742432,0.4499999999999921,0
13.216000000000001,5.940380824488884,2.1941197976883493e-08,-1.1284510364058707e-08,7.4328,0.0,0.44833203482582,3.104618981650573e-09,0.44832035481610566,2.2563327382294894e-09,1.492419175511117,-3.4172559606530968e-09,-0.007580824488883087,0,0,FOLLOWING,1.4924191755111178,0.4499999999999914,0
13.248000000000001,5.95472743790117,2.18303782166044e-08,-1.121278452925433e-08,7.4472000000000005,0.0,0.44834328368742704,3.0842230497935614e-09,0.44833166885270637,2.2414325939078394e-09,1.4924725620988308,-3.414203444249736e-09,-0.007527437901169165,0,0,FOLLOWING,1.4924725620988308,0.4499999999999914,0
13.280000000000001,5.969074411277115,2.1720260827143825e-08,-1.1141532259342537e-08,7.461600000000001,0.0,0.44835446750501395,3.063968831737738e-09,0.4483429177174127,2.226633686079443e-09,1.4925255887228863,-3.4111568143029374e-09,-0.0074744112771136795,0,0,FOLLOWING,1.4925255887228854,0.4499999999999921,0
13.312000000000001,5.983421742535252,2.1610841284199455e-08,-1.1070749989135557e-08,7.476000000000001,0.0,0.4483655864110018,3.0438547484992444e-09,0.44835410153635397,2.211946193385748e-09,1.492578257464749,-3.4081164797536615e-09,-0.007421742535250964,0,0,FOLLOWING,1.4925782574647481,0.44999999999999274,0
13.344,5.997769429598356,2.1502115029450925e-08,-1.1000434361501572e-08,7.490400000000001,0.0,0.44837664054395193,3.023879615840189e-09,0.44836522044200305,2.197363608112792e-09,1.4926305704016454,-3.4050826202824847e-09,-0.0073694295983546265,0,0,FOLLOWING,1.4926305704016445,0.4499999999999941,0
13.376,6.012117470393636,2.1394077529293803e-08,-1.0930581510199161e-08,7.5047999999999995,0.0,0.4483876300483712,3.0040420521496953e-09,0.44837627457296514,2.1829018488794066e-09,1.4926825296063637,-3.40205594281347e-09,-0.007317470393636283,0,0,FOLLOWING,1.4926825296063646,0.44999999999999346,0
13.408,6.026465862852925,2.1286724332723514e-08,-1.086118819982524e-08,7.5192,0.0,0.4483985550745246,2.9843404784439067e-09,0.44838726407379204,2.168541190053899e-09,1.4927341371470748,-3.3990365803267495e-09,-0.007265862852925187,0,0,FOLLOWING,1.4927341371470757,0.4499999999999928,0
13.44,6.040814604912871,2.1180050946520005e-08,-1.0792250497470934e-08,7.5336,0.0,0.4484094157782477,2.9647731183659847e-09,0.4483981890948031,2.1543034376430493e-09,1.4927853950871288,-3.3960253365673512e-09,-0.007214604912871181,0,0,FOLLOWING,1.4927853950871297,0.44999999999999213,0
13.472,6.055163694515105,2.1074052965923634e-08,-1.0723765141563288e-08,7.548,0.0,0.44842021232076795,2.9453381955590885e-09,0.4484090497918726,2.140167609402276e-09,1.492836305484895,-3.3930224047299923e-09,-0.007163694515105012,0,0,FOLLOWING,1.4928363054848959,0.44999999999999146,0
13.504,6.06951312960642,2.096872597022922e-08,-1.0655728443682856e-08,7.5624,0.0,0.4484309448685269,2.926033341547433e-09,0.4484198463262724,2.1261470442997975e-09,1.49288687039358,-3.3900283956824018e-09,-0.007113129606419966,0,0,FOLLOWING,1.49288687039358,0.44999999999999146,0
13.536,6.08386290813894,2.0864065560901973e-08,-1.0588137169128773e-08,7.5767999999999995,0.0,0.44844161359300827,2.90685776683909e-09,0.4484305788644883,2.1122275636287286e-09,1.4929370918610598,-3.3870434829195506e-09,-0.0070629081389401716,0,0,FOLLOWING,1.4929370918610598,0.44999999999999146,0
13.568,6.098213028070272,2.076006737210971e-08,-1.0520987911459232e-08,7.5912,0.0,0.44845221867056967,2.887809102958272e-09,0.4484412475780446,2.0984145313835048e-09,1.4929869719297282,-3.3840680350616757e-09,-0.007013028070271821,0,0,FOLLOWING,1.4929869719297273,0.44999999999999213,0
13.6,6.112563487363673,2.0656727080170633e-08,-1.045427752602906e-08,7.6056,0.0,0.44846276028227855,2.868885376175159e-09,0.4484518526433385,2.0846997722569748e-09,1.4930365126363274,-3.3811021886277788e-09,-0.0069634873636725825,0,0,FOLLOWING,1.4930365126363265,0.4499999999999928,0
13.632,6.126914283988193,2.055404037940683e-08,-1.0388002750654917e-08,7.62,0.0,0.44847323861375127,2.8500855996248395e-09,0.448462394241482,2.0710869563918487e-09,1.493085716011807,-3.378146211180232e-09,-0.0069142839881930485,0,0,FOLLOWING,1.493085716011806,0.44999999999999346,0
13.664,6.141265415918823,2.0452002985842957e-08,-1.0322160122873249e-08,7.6344,0.0,0.4484836538549976,2.831407207458546e-09,0.4484728725581187,2.057582342544369e-09,1.4931345840811778,-3.3752005865288425e-09,-0.006865415918822171,0,0,FOLLOWING,1.493134584081177,0.4499999999999941,0
13.696,6.155616881136636,2.0350610624231213e-08,-1.025674697403235e-08,7.6488,0.0,0.44849400620026714,2.812849212811367e-09,0.44848328778331137,2.0441611212251555e-09,1.493183118863364,-3.372265011933874e-09,-0.006816881136636033,0,0,FOLLOWING,1.493183118863364,0.4499999999999941,0
13.728,6.169968677628921,2.0249859076156495e-08,-1.019176028020508e-08,7.6632,0.0,0.4485042958479008,2.7944104314454106e-09,0.44849364011132814,2.030834400549113e-09,1.4932313223710791,-3.36933957939474e-09,-0.0067686776289208606,0,0,FOLLOWING,1.4932313223710791,0.4499999999999941,0
13.76,6.184320803389317,2.0149744133240565e-08,-1.0127197328322671e-08,7.6776,0.0,0.44851452300018496,2.7760892843768188e-09,0.44850392974056613,2.017592466166278e-09,1.4932791966106829,-3.366424078159606e-09,-0.0067208033893171315,0,0,FOLLOWING,1.4932791966106829,0.4499999999999941,0
13.792,6.198673256417937,2.0050261646731732e-08,-1.006305595030513e-08,7.692,0.0,0.4485246878632097,2.7578847847406806e-09,0.4485141568733288,2.00441827573528e-09,1.4933267435820634,-3.363517793788474e-09,-0.0066732564179365905,0,0,FOLLOWING,1.4933267435820634,0.4499999999999941,0
13.824,6.213026034721487,1.9951407437569083e-08,-9.999333201918493e-09,7.7064,0.0,0.44853479064673046,2.7397971299099786e-09,0.44852432171575346,1.9913361012230505e-09,1.4933739652785132,-3.3606207690536473e-09,-0.006626034721486818,0,0,FOLLOWING,1.4933739652785132,0.4499999999999941,0
13.856,6.227379136313393,1.9853177411334276e-08,-9.936026433180189e-09,7.7208,0.0,0.4485448315640317,2.7218243461548916e-09,0.4485344244776294,1.9783367330053193e-09,1.4934208636866073,-3.357732810497048e-09,-0.006579136313392686,0,0,FOLLOWING,1.4934208636866082,0.44999999999999346,0
13.888,6.241732559213898,1.9755567455559666e-08,-9.87313309031505e-09,7.7352,0.0,0.44855481083179655,2.703966433475418e-09,0.4485444653722659,1.965417173140163e-09,1.493467440786102,-3.3548536176918702e-09,-0.006532559213898059,0,0,FOLLOWING,1.4934674407861028,0.4499999999999928,0
13.92,6.256086301450189,1.9658573532297153e-08,-9.810651159936267e-09,7.7496,0.0,0.4485647286699767,2.6862229971255957e-09,0.4485544446163863,1.9525605316312575e-09,1.4935136985498112,-3.3519824010317095e-09,-0.006486301450188803,0,0,FOLLOWING,1.493513698549812,0.44999999999999213,0
13.952,6.270440361056486,1.9562191630494336e-08,-9.748578442531577e-09,7.764,0.0,0.4485745853016678,2.6685944318513877e-09,0.4485643624299633,1.9397726248988824e-09,1.4935596389435146,-3.349118576337963e-09,-0.0064403610564853775,0,0,FOLLOWING,1.4935596389435155,0.44999999999999146,0
13.984,6.284794736074152,1.9466417722258778e-08,-9.686912569697345e-09,7.7784,0.0,0.44858438095298636,2.6510799481608655e-09,0.4485742190361337,1.9270587308077134e-09,1.493605263925849,-3.346261718328734e-09,-0.006394736074150975,0,0,FOLLOWING,1.493605263925849,0.44999999999999146,0
14.016,6.2991494245517865,1.9371247867033643e-08,-9.625651037434336e-09,7.7928,0.0,0.44859411585294995,2.6336797434270114e-09,0.4485840146610395,1.914423083920325e-09,1.4936505754482134,-3.343411597058163e-09,-0.006349424551786553,0,0,FOLLOWING,1.4936505754482134,0.44999999999999146,0
14.048,6.313504424545316,1.9276678102982862e-08,-9.564791983680913e-09,7.8072,0.0,0.4486037902333618,2.6163942123957895e-09,0.44859374953372205,1.9018456292806115e-09,1.493695575454684,-3.3405673276466352e-09,-0.006304424545316101,0,0,FOLLOWING,1.493695575454683,0.44999999999999213,0
14.08,6.32785973411809,1.9182704544319927e-08,-9.50433290644421e-09,7.8216,0.0,0.4486134043286956,2.5992229603212364e-09,0.4486034238860244,1.8893463619258454e-09,1.4937402658819101,-3.3377287172975735e-09,-0.006259734118089888,0,0,FOLLOWING,1.4937402658819092,0.4499999999999928,0
14.112,6.3422153513409585,1.9089323321556173e-08,-9.444271725770826e-09,7.836,0.0,0.44862295837598537,2.5821669740682615e-09,0.44861303795244106,1.8769120903653577e-09,1.493784648659042,-3.3348951633068597e-09,-0.006215351340957964,0,0,FOLLOWING,1.4937846486590411,0.44999999999999346,0
14.144,6.35657127429236,1.899653055847944e-08,-9.384605902581066e-09,7.8504000000000005,0.0,0.44863245261471635,2.5652254641449366e-09,0.4486225919700308,1.864557167835194e-09,1.4938287257076406,-3.332066518804197e-09,-0.006171274292359419,0,0,FOLLOWING,1.4938287257076397,0.4499999999999941,0
14.176,6.370927501058395,1.890432247645508e-08,-9.325333333370226e-09,7.8648,0.0,0.4486418872867206,2.5483988252972267e-09,0.44863208617830885,1.852267982566778e-09,1.4938724989416052,-3.3292422678598765e-09,-0.006127501058394769,0,0,FOLLOWING,1.4938724989416052,0.4499999999999941,0
14.208,6.3852840297329045,1.881269529517443e-08,-9.266451598758081e-09,7.8792,0.0,0.44865126263607336,2.531687649644078e-09,0.4486415208191289,1.8400543947088737e-09,1.4939159702670957,-3.3264222104769373e-09,-0.006084029732904339,0,0,FOLLOWING,1.4939159702670957,0.4499999999999941,0
14.24,6.39964085841754,1.8721645221840106e-08,-9.207958253757878e-09,7.8936,0.0,0.44866057890899336,2.515090752947597e-09,0.4486508961365999,1.827917220918091e-09,1.4939591415824598,-3.3236061650718146e-09,-0.006040858417540207,0,0,FOLLOWING,1.4939591415824598,0.4499999999999941,0
14.272,6.413997985221837,1.8631168532132326e-08,-9.149850775772293e-09,7.908,0.0,0.44866983635374375,2.498609319445677e-09,0.4486602123769643,1.8158588728356352e-09,1.4940020147781636,-3.320794074662375e-09,-0.005997985221836366,0,0,FOLLOWING,1.4940020147781636,0.4499999999999941,0
14.304,6.428355408263268,1.8541261506002217e-08,-9.09212633992105e-09,7.9224000000000006,0.0,0.44867903522053826,2.4822417701544612e-09,0.4486694697885048,1.8038888077055544e-09,1.4940445917367324,-3.3179861885471758e-09,-0.00595540826326757,0,0,FOLLOWING,1.4940445917367324,0.4499999999999941,0
14.336,6.442713125667322,1.845192046983541e-08,-9.034782281176888e-09,7.9368,0.0,0.44868817576144643,2.465988302446931e-09,0.4486786686214592,1.7920020165536193e-09,1.4940868743326776,-3.3151826283782e-09,-0.005913125667322383,0,0,FOLLOWING,1.4940868743326787,0.44999999999999346,0
14.368,6.457071135567549,1.8363141762880557e-08,-8.977816053426976e-09,7.9512,0.0,0.4486972582303045,2.449847732085194e-09,0.44868780912791645,1.7801947995495846e-09,1.494128864432451,-3.312383406614811e-09,-0.005871135567548924,0,0,FOLLOWING,1.494128864432452,0.4499999999999928,0
14.4,6.471429436105625,1.827492173542958e-08,-8.921225071103648e-09,7.9656,0.0,0.44870628288262626,2.433819466950303e-09,0.44869689156174386,1.7684683788290235e-09,1.4941705638943754,-3.3095885836629156e-09,-0.005829436105624586,0,0,FOLLOWING,1.4941705638943763,0.44999999999999213,0
14.432,6.485788025431402,1.8187256786797875e-08,-8.865006209235734e-09,7.98,0.0,0.44871524997551676,2.417902914923313e-09,0.4487059161784709,1.7568396107864647e-09,1.4942119745685984,-3.3067987932297383e-09,-0.0057880254314015556,0,0,FOLLOWING,1.4942119745685993,0.44999999999999146,0
14.464,6.500146901702961,1.810014331683642e-08,-8.809156739756156e-09,7.994400000000001,0.0,0.4487241597675889,2.402096497020365e-09,0.4487148832352276,1.7452960975328604e-09,1.4942530982970397,-3.3040142735512082e-09,-0.0057469017029603275,0,0,FOLLOWING,1.4942530982970397,0.44999999999999146,0
14.496,6.51450606308666,1.80135777491162e-08,-8.753673651029345e-09,8.0088,0.0,0.44873301251888076,2.386398831630585e-09,0.4487237929906439,1.7338466952399937e-09,1.4942939369133408,-3.301235563368993e-09,-0.005706063086659219,0,0,FOLLOWING,1.4942939369133408,0.44999999999999146,0
14.528,6.528865507757176,1.7927556504228752e-08,-8.698554359462475e-09,8.0232,0.0,0.448741808490777,2.370809129262044e-09,0.4487326457047768,1.7224780355496337e-09,1.4943344922428239,-3.2984627724392034e-09,-0.005665507757176114,0,0,FOLLOWING,1.4943344922428257,0.4499999999999901,0
14.56,6.543225233897553,1.7842076070741124e-08,-8.643796010153229e-09,8.037600000000001,0.0,0.4487505479459303,2.3553254161849204e-09,0.4487414416390324,1.7111985862585798e-09,1.494374766102448,-3.2956963283556167e-09,-0.0056252338975519844,0,0,FOLLOWING,1.494374766102448,0.4499999999999901,0
14.592,6.5575852396992405,1.775713295605484e-08,-8.589395293945655e-09,8.052,0.0,0.44875923114818556,2.33994631078834e-09,0.4487501810560868,1.7000225507464222e-09,1.4944147603007594,-3.2929371265940882e-09,-0.0055852396992406295,0,0,FOLLOWING,1.4944147603007611,0.4499999999999887,0
14.624,6.571945523362132,1.767272361390764e-08,-8.535349802797858e-09,8.066400000000002,0.0,0.4487678583625071,2.3246704314614264e-09,0.44875886421979777,1.6889217665665063e-09,1.49445447663787,-3.290185126621087e-09,-0.005545523362129989,0,0,FOLLOWING,1.49445447663787,0.4499999999999887,0
14.656,6.586306083094599,1.7588844579042168e-08,-8.481656487919994e-09,8.0808,0.0,0.4487764298549054,2.3094960018473407e-09,0.4487674913951545,1.6779162570751893e-09,1.494493916905401,-3.287440983860156e-09,-0.00550608309459899,0,0,FOLLOWING,1.4944939169054028,0.4499999999999873,0
14.688,6.600666917113528,1.7505492371226895e-08,-8.4283127611883e-09,8.0952,0.0,0.4487849458923683,2.294421442962226e-09,0.44877606284817967,1.6669916238771436e-09,1.4945330828864725,-3.2847048840401286e-09,-0.005466917113527536,0,0,FOLLOWING,1.4945330828864742,0.4499999999999859,0
14.72,6.615028023644346,1.7422663529769006e-08,-8.37531587304639e-09,8.1096,0.0,0.448793406742793,2.27944478107626e-09,0.44878457884588,1.6561529169442787e-09,1.4945719763556549,-3.2819771883772606e-09,-0.005428023644345137,0,0,FOLLOWING,1.4945719763556566,0.4499999999999845,0
14.752,6.629389400921058,1.734035470022797e-08,-8.322663357853869e-09,8.124,0.0,0.4488018126749182,2.264565424070497e-09,0.4487930396561715,1.6453912612807387e-09,1.494610599078943,-3.2792580462322563e-09,-0.005389400921057108,0,0,FOLLOWING,1.4946105990789447,0.44999999999998314,0
14.784,6.643751047186266,1.7258562430661777e-08,-8.270352601852862e-09,8.1384,0.0,0.4488101639582611,2.249781003469151e-09,0.4488014455478065,1.6347112855768992e-09,1.4946489528137346,-3.2765476908023917e-09,-0.005351047186265445,0,0,FOLLOWING,1.4946489528137363,0.44999999999998175,0
14.816,6.658112960691198,1.7177283344504102e-08,-8.218381300754516e-09,8.1528,0.0,0.44881846086305316,2.2350901376613468e-09,0.44880979679032,1.6241033163461107e-09,1.4946870393088016,-3.273846097194631e-09,-0.005312960691198354,0,0,FOLLOWING,1.4946870393088034,0.449999999999979,0
14.848,6.67247513969573,1.7096514101429656e-08,-8.166747029626777e-09,8.167200000000001,0.0,0.44882670366018085,2.220492629274102e-09,0.4488180936539613,1.613571128845899e-09,1.4947248603042713,-3.2711533863396987e-09,-0.005275139695728681,0,0,FOLLOWING,1.4947248603042713,0.449999999999979,0
14.88,6.686837582468407,1.7016251314030694e-08,-8.115447876564535e-09,8.1816,0.0,0.4488348926211232,2.2059867019505774e-09,0.44882633640963165,1.603098688406077e-09,1.4947624175315921,-3.2684691355656236e-09,-0.0052375824684078864,0,0,FOLLOWING,1.4947624175315941,0.4499999999999776,0
14.912,6.701200287286461,1.6936491716826564e-08,-8.064481620461007e-09,8.196000000000002,0.0,0.44884302801789633,2.1915715661988444e-09,0.44883452532881934,1.5926956575615741e-09,1.4947997127135404,-3.2657933138854868e-09,-0.005200287286459604,0,0,FOLLOWING,1.4947997127135386,0.449999999999979,0
14.944,6.715563252435831,1.6857231984901927e-08,-8.013846322283563e-09,8.2104,0.0,0.44885111012299517,2.1772470246459208e-09,0.4488426606835622,1.5823532189743321e-09,1.4948367475641693,-3.2631255693766615e-09,-0.005163252435830712,0,0,FOLLOWING,1.4948367475641693,0.449999999999979,0
14.976,6.729926476211173,1.6778468865316845e-08,-7.963539698447703e-09,8.2248,0.0,0.4488591392093394,2.1630120904268955e-09,0.44885074274636383,1.572082147489586e-09,1.4948735237888278,-3.260465943709248e-09,-0.005126476211172237,0,0,FOLLOWING,1.4948735237888278,0.449999999999979,0
15.008000000000001,6.744289956915878,1.670019908085563e-08,-7.913560443277722e-09,8.2392,0.0,0.44886711555021974,2.148866566168787e-09,0.4488587717901625,1.5618518733376535e-09,1.4949100430841222,-3.2578134852843926e-09,-0.005089956915877769,0,0,FOLLOWING,1.4949100430841222,0.449999999999979,0
15.040000000000001,6.758653692862086,1.662241942253542e-08,-7.863906453949527e-09,8.2536,0.0,0.44887503941924595,2.1348098597526484e-09,0.44886674808826243,1.551687314979395e-09,1.494946307137915,-3.2551680861649996e-09,-0.005053692862085013,0,0,FOLLOWING,1.494946307137915,0.449999999999979,0
15.072000000000001,6.77301768237069,1.6545126730073146e-08,-7.814576119118036e-09,8.268,0.0,0.4488829110902958,2.120842760670409e-09,0.44887467191428043,1.5415731086608577e-09,1.4949823176293109,-3.2525291803679235e-09,-0.005017682370689114,0,0,FOLLOWING,1.4949823176293109,0.449999999999979,0
15.104000000000001,6.787381923771347,1.6468317779202927e-08,-7.765567660061278e-09,8.2824,0.0,0.4488907308374666,2.106964479430139e-09,0.448882543542115,1.5315144924301123e-09,1.4950180762286538,-3.2498963273348196e-09,-0.004981923771346208,0,0,FOLLOWING,1.4950180762286538,0.449999999999979,0
15.136000000000001,6.801746415402486,1.639198944493437e-08,-7.716879802069654e-09,8.296800000000001,0.0,0.4488984989350273,2.0931758055237677e-09,0.4488903632458703,1.5214957058873598e-09,1.4950535845975148,-3.2472686497380283e-09,-0.004946415402485194,0,0,FOLLOWING,1.4950535845975148,0.449999999999979,0
15.168000000000001,6.816111155611315,1.6316138587106064e-08,-7.66851082071593e-09,8.3112,0.0,0.44890621565737093,2.0794771336972597e-09,0.4488981312998324,1.5115308102030916e-09,1.4950888443886845,-3.2446457106455546e-09,-0.004911155611315499,0,0,FOLLOWING,1.4950888443886863,0.4499999999999776,0
15.200000000000001,6.830476142753822,1.624076213743754e-08,-7.620459017726203e-09,8.325600000000001,0.0,0.4489138812789703,2.065868463950614e-09,0.4489058479784009,1.5016189831078477e-09,1.4951238572461796,-3.2420270958663375e-09,-0.004876142753820423,0,0,FOLLOWING,1.4951238572461778,0.449999999999979,0
15.232000000000001,6.844841375194775,1.616585699502537e-08,-7.572722452957752e-09,8.34,0.0,0.4489214960743341,2.052350191029796e-09,0.4489135135560624,1.4917677904222569e-09,1.4951586248052247,-3.239412612063398e-09,-0.004841375194775344,0,0,FOLLOWING,1.4951586248052247,0.449999999999979,0
15.264000000000001,6.859206851307732,1.609142010990891e-08,-7.52529960147507e-09,8.354400000000002,0.0,0.44892906031796403,2.038923104426734e-09,0.44892112830733655,1.4819642470480631e-09,1.4951931486922698,-3.236801685561214e-09,-0.0048068513077301755,0,0,FOLLOWING,1.495193148692268,0.44999999999998036,0
15.296000000000001,6.873572569475032,1.6017448488809864e-08,-7.478188471718349e-09,8.3688,0.0,0.4489365742843121,2.025586809395463e-09,0.4489286925067363,1.472222942370262e-09,1.4952274305249686,-3.234194248003561e-09,-0.004772569475031352,0,0,FOLLOWING,1.4952274305249686,0.44999999999998036,0
15.328000000000001,6.887938528087798,1.5943939092106655e-08,-7.431387453185283e-09,8.3832,0.0,0.44894403824774165,2.0123415033089662e-09,0.4489362064287237,1.4625319658947446e-09,1.495261471912203,-3.231589819757408e-09,-0.004738528087796956,0,0,FOLLOWING,1.495261471912203,0.44999999999998036,0
15.36,6.902304725545933,1.587088895874542e-08,-7.3848946583859884e-09,8.3976,0.0,0.4489514524824874,1.9991877782861898e-09,0.4489436703476758,1.4528999734763226e-09,1.4952952744540682,-3.2289882514893725e-09,-0.0047047255459318205,0,0,FOLLOWING,1.4952952744540664,0.44999999999998175,0
15.392,6.916671160258115,1.5798295127341555e-08,-7.338708139332445e-09,8.411999999999999,0.0,0.44895881726261794,1.986125436954151e-09,0.44895108453783145,1.4433288532555102e-09,1.495328839741884,-3.2263894548987864e-09,-0.004671160258115981,0,0,FOLLOWING,1.495328839741884,0.44999999999998175,0
15.424,6.931037830641794,1.572615466066441e-08,-7.292825634667169e-09,8.426400000000001,0.0,0.44896613286199855,1.973154281939868e-09,0.44895844927327716,1.4338284052929491e-09,1.4953621693582066,-3.2237936719546556e-09,-0.00463783064179335,0,0,FOLLOWING,1.4953621693582049,0.44999999999998314,0
